duration_1,duration_2,duration_3,duration_4,duration_5,loudness_level,popularity_level,tempo_class,time_signature,key_mode,artist_song_count,album_freq,movement_index,intensity_level,verbal_density,purity_score,positivity_index,activity_rate,loudness_intensity,happy_dance,acoustics_instrumental,artists_avg_popularity,tempo_vs_genre,energy_rank_pct,loud_energy_ratio,mood_pca,mood_cluster,acoustic_valence_mood_cluster,explicit,signal_strength,mode_indicator,focus_factor,ambient_level,key_sin,key_cos,duration_log,duration_log_z,time_signature_class_boolean,loudness_yeo,is_instrumental,is_dance_hit,temp_zscore,resonance_factor,timbre_index,echo_constant,distorted_movement,signal_power,target_class,target_regression
0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.2218242027933286,-0.9209605307047504,3.5121849076693,0.3372708193395635,-0.2235806239386094,-0.383161992351441,-0.33908569565599,-0.844177966916891,-0.5441101351510106,-1.476498133559818,-0.7650408489760758,-0.5771492416203385,-0.2988434791009837,-0.0011758697754176,-1.6179167750469547,-0.5068880680314682,-0.0092773324430338,-0.5405174056970902,-0.1077846483688094,0.3960632288163974,0.0,0.567,1.0,0.0427,0.484,0.8660254037844386,0.5000000000000001,1.5274176952212386,0.0120407150046933,1.0,-0.6245799581599607,0.0,0.0,-1.4764916576198033,-1.2212973846052253,0.5541221739972053,1,-0.0679987474167577,0.567,class_13,-0.2348737613131185
0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.2218242027933286,1.5834225706412417,-0.5031739267429457,-0.5149008301660896,-0.4655968763059342,-0.2223057483867515,-0.5329715015854597,-0.2102327505664845,-1.0223946279855336,-1.2810224829943198,-0.2928397503495238,-0.9518922413880072,-0.3063161094369014,-0.6409682015420758,-1.4135512844594438,-0.6904872351704966,-0.0092165227498235,-0.9876772541333992,-0.1077846483688094,-1.5812435666834157,0.0,0.521,0.0,1.22e-06,0.304,-0.5000000000000004,0.8660254037844384,1.1381160814087032,-1.3316986645291002,1.0,-0.4685240157569473,0.0,0.0,-1.2810168644130504,0.8643914974066649,0.1512165618686594,1,-1.9810795994632289,0.521,class_13,-0.5038734172120324
0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.2218242027933286,-1.4837432501083443,3.5121849076693,0.8059652265676727,0.254689589073008,-0.6641136273602253,-0.5225678729746102,-0.5951710223542076,0.0421740818719525,-1.5127578660111316,-0.0763337116749403,0.0310750498948332,-0.3063144475399888,-0.0011758697754176,-1.6558255273112252,-1.1225165563884931,-0.0090477759841485,-0.4069434646484886,-0.1077846483688094,0.3960632288163974,0.0,0.386,1.0,5.33e-06,0.696,0.0,1.0,1.4091682476595038,-0.3961169541626751,1.0,-0.8733230042467316,0.0,0.0,-1.5127512310354587,-0.3206244763068115,0.9830901287637845,1,-0.4655968763059342,0.386,class_13,-0.1452072093468139
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,-2.0896691513416523,-1.4837432501083443,-0.5753061213731058,-0.5149008301660896,-0.6038918776586909,-1.6183152525599107,-0.4800075741120436,1.645290012660274,0.0537454808921426,0.6578224381351092,0.4893808181310026,-0.3266543653311946,-0.3063082421046412,-0.5885964979843455,0.6134684099804703,-1.4804923902980134,-0.008560959629975,-0.9011830665773288,1.562235756300636,1.0551654939830015,0.0,0.208,1.0,2.13e-06,0.224,0.0,1.0,1.604445470911056,0.2779149159838486,1.0,-1.5573288483118712,0.0,0.0,0.6578195529173408,-0.6075209099207104,0.36418644217965734,1,0.3872222987027334,0.208,class_13,-0.5038734172120324
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2218242027933286,-1.4837432501083443,0.001751435668175,-0.3870750827402415,-0.5232197935362497,0.4006393842972692,-0.3939411919677424,0.2107934842013376,0.8136006832179571,1.7259334161397604,-0.1919477707913153,0.1810984258960988,-0.3063176392357594,-0.3120739031995296,1.7301549302214432,0.3472339759843883,-0.0093717139189904,0.6424429030749466,-1.4438009721043656,-1.2516924341001134,0.0,0.752,1.0,0.0,0.135,0.0,1.0,1.4958435918491704,-0.0969425631764994,1.0,0.26883155107286,0.0,0.0,1.7259258461733524,-0.7159672231839423,0.5142646009069787,1,1.5166314764169146,0.752,class_13,-0.5038734172120324
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.2218242027933286,-1.511882386078524,-0.5512620564963857,-0.4722922476908068,-0.8170966714108581,-0.5684747480684877,-0.5651281718371766,0.4393505830752982,-0.3165392877539393,-1.2619752822310264,0.3642739145770193,-0.6237031733355841,-0.3060698978047749,-0.4838530908688849,-1.3936378552571451,-1.2568581515426875,-0.0088982860973317,-0.9577241456775814,-0.1077846483688094,-0.2630390363502068,0.0,0.328,0.0,0.000105,0.318,0.0,1.0,1.4624873604738444,-0.2120771530717518,1.0,-0.7917285680852529,0.0,0.0,-1.2619697471910274,0.08504586020018182,0.9995725929080135,1,-1.2146948003000342,0.328,class_13,-0.4142068652457278
0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.2218242027933286,-1.4837432501083443,3.5121849076693,0.8059652265676727,-0.7767606293496372,-1.2886494274752935,-0.4506882571178311,1.350571648322799,-0.7485381845077017,0.6302356867669067,0.2657142927288342,-0.8540502509032123,-0.306270325510223,-0.0011758697754176,0.5846270685613796,-1.3978241456436395,-0.0087643709023221,-1.3619775997096544,1.562235756300636,1.0551654939830015,0.0,0.26,1.0,1.21e-05,0.886,0.0,1.0,1.2655475628547874,-0.8918476756403417,1.0,-1.3436337703268144,0.0,0.0,0.6302329225449886,-0.23945509376558377,0.33846365764925157,1,0.4621320911021435,0.26,class_13,-0.1452072093468139
0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.2218242027933286,-1.511882386078524,-0.4550857969895056,-0.5149008301660896,0.7560089689767515,-0.7325123268952725,-0.4658208078245214,1.3265130063360662,0.4510301805853348,-0.0061609790161268,0.417119113083312,0.6174557359824702,-0.3061067634493857,-0.5100389426477501,-0.0807116395322269,-1.3254723387985508,-0.0088230216329734,-0.2111078811975479,1.2282316753667468,-0.2630390363502068,0.0,0.297,0.0,5.45e-05,0.132,0.0,1.0,1.2277528054912004,-1.0223025774631542,1.0,-0.9299021044808448,0.0,0.0,-0.0061609519939927,-0.2731321437192525,0.37137448117280647,1,0.7732958441458462,0.297,class_13,-0.4590401412288801
0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.2218242027933286,-1.4837432501083443,-0.5753061213731058,-0.5149008301660896,-0.240867499107704,0.6450056683919585,-0.5462124834538137,-0.0358075961626725,0.1617452050805833,-1.0651986845030614,0.575068966356543,-0.0972965083420776,-0.3063176392357594,-0.5362247944266152,-1.1879122530428576,-0.1720824368600328,-0.0092835870214578,0.0723390210467991,-1.1097968911704768,1.384716626566304,0.0,0.648,1.0,0.0,0.423,0.0,1.0,1.2767259305187943,-0.8532636772799691,1.0,0.6439664455607377,0.0,0.0,-1.065194012527779,1.3493239278107392,0.8037812487057695,1,-1.7909239726031878,0.648,class_13,-0.4590401412288801
0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,0.2218242027933286,1.0487789872078277,-0.4791298618662256,-0.5149008301660896,-0.9726785479327094,-0.3819689917781552,-0.5093268911062561,0.1536542094828474,-0.3088250217404792,-1.6434196617901515,0.2898825271253187,-0.6731036377359334,-0.3062548862621967,-0.138199847387865,-1.7924295591595667,-1.1575225544924586,-0.0089884877218114,-0.8992343724278048,-0.1077846483688094,1.384716626566304,0.0,0.372,1.0,3.35e-05,0.114,-1.0,-1.8369701987210294e-16,1.489501309515499,-0.1188340073049063,1.0,-0.623462106795765,0.0,0.0,-1.643412453730143,1.5380162818616334,0.07408482409263084,1,0.2950256311342287,0.372,class_13,0.7514583103162321
0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.2218242027933286,0.4859962678042338,3.5121849076693,0.8059652265676727,-1.1743587582388133,-0.2215104146712274,-0.1707360690440602,-0.9423973728277272,-0.3975390808952698,-0.4035503007203556,-1.9873368883893725,-0.7848401397137977,-0.3062269977577564,-0.0011758697754176,-0.4961734295269397,0.917053834010052,-0.0094584286074491,-0.0684515414310091,0.2262194325650796,0.3960632288163974,0.0,0.862,1.0,0.0115,0.979,-0.4999999999999997,-0.8660254037844388,1.3893355653002468,-0.4645727615427898,1.0,-0.4677243987994541,0.0,0.0,-0.4035485307434887,-1.6100216729089964,0.2626472529678999,1,-0.1198593729240416,0.862,class_13,-0.1900404853299662
0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,-1.202351890406547,-0.5753061213731058,-0.5149008301660896,0.1221568794432824,0.1532905987693656,-0.5235136573937782,0.090500274267674,-0.3165392877539393,0.1584588734652271,0.4517749987204731,-0.3012172647409045,-0.3063176392357594,1.0872980158630234,0.0913947932407025,-0.8883531697659587,-0.0091110035607018,-0.5180308416962403,-0.7757928102365876,1.384716626566304,0.0,0.465,1.0,0.0,0.0763,0.4999999999999999,0.8660254037844387,1.4966573435505082,-0.0941337636045131,1.0,-0.0543079216742884,0.0,0.0,0.1584581784625474,0.3275927311429576,0.49089207910548915,1,-0.1313839563701047,0.465,class_13,0.9307914142488412
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.2218242027933286,1.3301703469096244,-0.2386892130990253,0.0816193244878676,-0.2293429156616409,-0.3145644593875126,-0.4856822806270524,1.088933916717081,-0.7755381155548119,-1.2698143228253769,0.7796712794665068,-0.7384174311365178,-0.3063176392357594,-0.448938621830398,-1.401833399674904,-1.3395871704993252,-0.0087456389070932,-1.2158951638407165,-0.1077846483688094,1.714267759149606,0.0,0.291,1.0,0.0,0.208,-0.8660254037844386,0.5000000000000001,1.6083239588848306,0.29130216339947,1.0,-0.559370022791267,0.0,0.0,-1.2698087534032434,-0.7768620986213922,0.5741563301587723,1,1.0614104302974232,0.291,class_13,-0.5038734172120324
0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,0.2218242027933286,-1.4837432501083443,-0.4791298618662256,-0.5149008301660896,0.2431650056269449,-0.0459404969693475,-0.5670197406755129,1.3686156298128485,-0.3782534158616197,-1.6721739298426188,0.7180203164212596,-0.3088483949179916,-0.3063176392357594,0.3855171881894377,-1.8224915135770468,-1.2041668314799474,-0.0089004867030532,-0.7510902773444212,-0.1077846483688094,1.0551654939830015,0.0,0.351,1.0,0.0,0.151,0.0,1.0,1.599252887375735,0.259991848803116,1.0,-0.2837053919321007,0.0,0.0,-1.672166595666017,-0.24825111386109355,0.8259608428175281,1,-0.5289820852592811,0.351,class_13,0.7066250343330798
0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.2218242027933286,-0.0767864515993599,-0.2386892130990253,-0.4722922476908068,-0.5750804190435332,-0.4340633501449645,-0.4667665922436895,1.1460731914355708,-0.7253953864673218,0.3883929450263158,0.2437112884994566,-0.7904474053399511,-0.3063003982132602,0.870828307824405,0.3317858046092543,-1.1600446880364077,-0.0089917639080126,-1.0979370623642324,1.562235756300636,1.0551654939830015,0.0,0.371,1.0,4.84e-06,0.116,0.4999999999999999,-0.8660254037844387,1.559827411880766,0.1239082516646122,1.0,-0.6717579471589109,0.0,0.0,0.3883912415298081,0.3092783851266944,0.7500770352149128,1,0.1797797966735979,0.371,class_13,0.7066250343330798
0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.2218242027933286,-0.3863169472713365,3.5121849076693,0.8059652265676727,-0.7998097962417634,-0.4799938722164643,-0.3523266775243441,-0.9190604901005964,-0.4901102730567904,0.5908736956974033,-1.1153831545811206,-0.7149739128345541,-0.3022003870065386,-0.0011758697754176,0.5434749731871024,-0.3616222920453504,-0.0093165501350012,-0.5475825980529074,1.562235756300636,0.3960632288163974,0.0,0.603,0.0,0.0865,0.694,0.8660254037844387,-0.4999999999999998,1.4066564723985902,-0.4047867649491612,1.0,-0.7134854580660999,0.0,0.0,0.5908711041176901,-0.21271991693091935,0.7195825392817098,1,-1.7217764719268092,0.603,class_13,-0.1452072093468139
0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.2218242027933286,1.6115617066114212,3.5121849076693,0.8059652265676727,-0.7191377121193218,-0.1063858593491568,-0.1887059730082551,0.2408667866847535,-0.7832523815682719,0.3524667887705067,-0.7101752641732035,-0.859995668461816,-0.3063176392357594,-0.0011758697754176,0.2942257989159524,-0.1853920090558114,-0.0093270109476378,-0.6447915705814005,1.562235756300636,1.714267759149606,0.0,0.645,1.0,0.0,0.708,-0.5000000000000004,0.8660254037844384,1.3682916130688203,-0.5372094686898925,1.0,-0.3488103217448299,0.0,0.0,0.3524652428465875,0.23045988062763317,0.3860883263059586,1,1.0671727220204548,0.645,class_13,-0.1900404853299662
0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,-0.0767864515993599,-0.4791298618662256,-0.5149008301660896,0.8712548034373824,0.2992343355679841,-0.5008148313337427,0.7491055986544815,-0.2201109625856889,-0.1715146991275899,0.783343310337996,0.0465745213060992,-0.3063176392357594,0.636901365266543,-0.2535853147612867,-1.0176201106811236,-0.0090261898508195,-0.3905015462284011,1.2282316753667468,-0.2630390363502068,0.0,0.423,1.0,0.0,0.145,0.4999999999999999,-0.8660254037844387,1.5723139329310378,0.1670075593821176,1.0,0.1304894698914392,0.0,0.0,-0.1715139468618891,0.6729702060319175,0.9723552962662753,1,-0.1198593729240416,0.423,class_13,0.7514583103162321
0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.2218242027933286,1.3301703469096244,-0.1425129535921452,-0.4722922476908068,0.8827793868834455,-0.1330295388192043,-0.4166400180277779,0.7340689474127738,-0.798680913595192,0.3942638860671913,-0.2066162634230247,-0.4942969711262504,-0.3062575579082452,0.8943496343345435,0.3379237442582995,-0.6580033706104798,-0.0092191141726995,-0.5669740156937277,1.562235756300636,1.714267759149606,0.0,0.529,1.0,2.1e-05,0.163,-0.8660254037844386,0.5000000000000001,1.617052183489721,0.3214290847860696,1.0,-0.3769071850172344,0.0,0.0,0.3942621568206599,0.29457680054031987,0.8305333168180755,1,1.914229605306091,0.529,class_13,0.6169584823667752
0.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,0.2218242027933286,0.7673876275060306,-0.5512620564963857,-0.4722922476908068,-1.6526289712504307,-0.7478225009191056,-0.3986701140635831,1.9700816794811655,-0.1545397014712785,-1.568264944943041,0.7620889313881546,-0.85122390639318,-0.2972325072423604,-0.4838530908688849,-1.7138569567203752,-1.4285607490135712,-0.0085919790370946,-1.176621761298171,-0.1077846483688094,1.0551654939830015,0.0,0.241,1.0,0.00183,0.218,-0.8660254037844385,-0.5000000000000004,1.5494507957014445,0.0880916321291583,1.0,-0.9423729940931664,0.0,0.0,-1.568258066512598,-0.6468363041676235,0.47147217090463367,1,0.5139927166094274,0.241,class_13,-0.4142068652457278
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.2218242027933286,-0.9209605307047504,-0.3589095374826255,-0.5149008301660896,-0.2005314570464832,0.7382585465371245,-0.4866280650462206,-0.8631241474814431,0.2196022001815337,0.2598993945180735,0.3070823388276641,-0.0387911769844101,-0.3063176392357594,0.5531066395741744,0.1974486254722076,0.7149792789828194,-0.0093964779042928,0.4550105417021279,-0.7757928102365876,0.0665120962330952,0.0,0.826,1.0,0.0,0.0696,0.8660254037844386,0.5000000000000001,1.5395839560342093,0.0540345911563084,1.0,0.8064405664315429,0.0,0.0,0.2598982545959493,-0.6291996069703238,0.34220445631383467,1,-0.5289820852592811,0.826,class_13,-0.5038734172120324
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.2218242027933286,1.3301703469096244,-0.2146451482223052,-0.4296836652155242,0.9231154289446662,-0.641048949610035,-0.5433751301963092,1.227271108140794,-0.235539494612609,-0.4964179135487422,-0.9359072737803577,0.0508392732899874,-0.3063052059478044,-0.4413010817282291,-0.5932644748845556,-0.6511054873035351,-0.0092591501765007,-0.1861949435787156,0.2262194325650796,1.0551654939830015,0.0,0.531,1.0,3.36e-06,0.32,-0.8660254037844386,0.5000000000000001,1.5003668173797384,-0.0813298966673291,1.0,-0.8539165065024129,0.0,0.0,-0.4964157362533177,-1.4397052966180355,0.002674735671864825,1,0.658050009685216,0.531,class_13,-0.5038734172120324
0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.2218242027933286,-0.1049255875695396,-0.4791298618662256,-0.4296836652155242,-1.76211251398803,-1.2574325791409842,-0.4932485559803976,-0.3696212537285886,-0.262539425659719,1.7170602893393474,0.1945317541011134,-0.9297256251593258,-0.3063148975741594,-0.6200195201189838,1.7208782714336828,-1.376279655491112,-0.0088067732869901,-1.209766464487001,-1.4438009721043656,1.384716626566304,0.0,0.272,0.0,2.79e-06,0.559,0.4999999999999999,-0.8660254037844387,1.3785981544854202,-0.5016347238727543,1.0,-1.3223152216768983,0.0,0.0,1.7170527582905888,-0.8539202975207183,0.38691315789208247,1,-1.2550308423612548,0.272,class_13,-0.4590401412288801
0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.2218242027933286,-1.202351890406547,-0.3108214077291854,-0.5149008301660896,0.3411239649184811,-0.0664203401440855,-0.5235136573937782,1.7084439478754478,-0.3396820857943194,-0.3297632462748124,0.3842952636546831,-0.2449931971663343,-0.3063176392357594,0.3322726229057454,-0.4190306880287188,-1.026447578084945,-0.0090548067616616,-0.5763611352640644,0.2262194325650796,1.0551654939830015,0.0,0.42,1.0,0.0,0.096,0.4999999999999999,0.8660254037844387,1.730395164191203,0.7126512661450733,1.0,-0.3059806267709056,0.0,0.0,-0.3297617999289259,1.9620683618985282,0.053806583437228106,1,-1.4336618857752323,0.42,class_13,0.4824586544173183
0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.2218242027933286,0.7673876275060306,1.8291003662988976,-0.2166407528391109,0.3756977152566704,-0.1791588943195849,0.1413727892814273,0.0213316785558176,0.0768882789325227,-0.2727217168435836,-0.9374734976111097,0.1111867756229438,-0.3054557211812946,0.7004733539415702,-0.3593950243931142,-0.0928479402835653,-0.0093471222433084,0.1691486133842574,1.2282316753667468,1.384716626566304,0.0,0.666,1.0,0.000523,0.114,-0.8660254037844385,-0.5000000000000004,1.729224864833399,0.7086117829342958,1.0,-0.4247209007951285,0.0,0.0,-0.2727205206825869,-0.7920035740952445,0.30505579406053185,1,0.7617712606997831,0.666,class_13,0.5272919304004705
0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.2218242027933286,1.3301703469096244,-0.2146451482223052,-0.4722922476908068,-0.9092933389793628,-2.2981267459038834,-0.5064895378487516,0.965633376535076,-0.9105377707903628,1.2636301667904015,0.0805284861602682,-0.9732513306138224,-0.3063120729994061,-0.4413010817282291,1.24682705751627,-1.4751290581232306,-0.0087060762446049,-1.5864114846107988,0.8942275944328577,1.714267759149606,0.0,0.211,1.0,1.71e-06,0.0906,-0.8660254037844386,0.5000000000000001,1.7046268727704303,0.6237077151890561,1.0,-1.943424925503117,0.0,0.0,1.2636246244920573,-1.1933788124438198,0.19707794391965683,1,-0.7479491707344795,0.211,class_13,-0.5038734172120324
0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.2218242027933286,0.7673876275060306,-0.3829536023593455,-0.3444665002649589,-0.0622364556937262,-0.3531381445904173,-0.4393388440878134,1.3295203365844075,-0.4978245390702505,-0.2839298770125268,0.3185011292360135,-0.4964167295087746,-0.3063176392357594,-0.7224352959652118,-0.3711129091776541,-1.1575225544924586,-0.0089854302984768,-0.8483679152216697,1.2282316753667468,1.0551654939830015,0.0,0.372,1.0,0.0,0.105,-0.8660254037844385,-0.5000000000000004,1.7968188710647628,0.9419237569177222,1.0,-0.596274593851152,0.0,0.0,-0.2839286316923939,0.31992786184477334,0.326920804925928,1,0.9576891792828556,0.372,class_13,-0.5038734172120324
0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.2218242027933286,-0.3581778113011568,-0.5512620564963857,0.0816193244878676,0.1452060463354086,-0.13004703738599,-0.4885196338845569,1.4347768952763635,-0.779395248561542,0.0951127539389675,0.473752535895692,-0.6518454893854766,-0.3063176392357594,-1.1908710888982437,0.0251678194137941,-1.1225165563884931,-0.008993194007476,-0.9666612327143886,-0.7757928102365876,-0.9221413015168112,0.0,0.386,1.0,0.0,0.109,0.8660254037844387,-0.4999999999999998,1.692018934322176,0.5801893150937103,1.0,-0.3737797766607134,0.0,0.0,0.0951123367731918,-0.11036475929185985,0.06115738671029247,1,0.5543287586706482,0.386,class_13,-1.4902054888413832
0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.2218242027933286,1.0206398512376478,-0.5753061213731058,-0.5149008301660896,-0.1429085398161678,-0.0755666778726091,-0.5471582678729818,-0.720877426734886,-0.1313969034308983,-0.838867235853419,-0.4463137688543848,-0.2609216672978732,-0.291653680373201,0.4064658696125298,-0.9512877046407652,-0.3784415801968651,-0.0092864988391438,-0.1938330473989286,-1.1097968911704768,0.3960632288163974,0.0,0.599,0.0,0.0381,0.138,-1.0,-1.8369701987210294e-16,1.810810179918856,0.990217090444764,1.0,-0.3158563170284024,0.0,0.0,-0.8388635565708136,-0.19559323684922542,0.7765230588422344,1,1.637639602600577,0.599,class_13,0.3479588264678613
0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.2218242027933286,-0.9209605307047504,-0.5031739267429457,-0.5149008301660896,-0.367637917014398,-0.3316641342712745,-0.534863070423796,1.0708899352270316,-1.0609659580528334,0.3257473355106156,0.450410919632105,-0.9593467250332174,-0.3063176392357594,0.5766739061751532,0.26629119858138,-1.2041668314799474,-0.008932599645082,-1.3160068644278715,-0.7757928102365876,1.714267759149606,0.0,0.351,1.0,0.0,0.139,0.8660254037844386,0.5000000000000001,1.6170951871996244,0.3215775192554204,1.0,-0.5758056857530065,0.0,0.0,0.3257459067785659,1.40904596641209,0.08819669854239853,1,-0.7767606293496372,0.351,class_13,0.3479588264678613
0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.2218242027933286,1.0487789872078277,3.5121849076693,-0.0462064229379803,0.2316404221808818,0.1628346033556513,-0.5121642443637605,0.920523422809952,0.7094580920362464,0.3287495212701531,0.518873258537513,0.5512788980975725,-0.1029040366524397,-0.0011758697754176,0.2694299177200952,-0.9307280520194136,-0.0090879079821933,0.1492243451599061,-0.7757928102365876,-0.2630390363502068,0.0,0.451,1.0,0.064,0.248,-1.0,-1.8369701987210294e-16,1.2309214068416818,-1.0113656219982423,1.0,-0.0426907815184169,0.0,0.0,0.3287480793704777,0.5491266755583651,0.7179828497058857,1,1.2054677233732118,0.451,class_13,-0.1900404853299662
